,varP0,varP1,varP2,varP3,varP4,varP5,varP6,varP7,varP8,varP9,varP10,varP11,varP12,varP13,varP14,varP15,varP16,varP17,varP18,varP19,varPs20,varPs25,varPs30,varPs35,varPs40,varPs45,varPs50,varPs55,varPs60,varPm65,varPm85,varPm105,varPm125,varPm145,varPm165,varPm185,varPm205,varPm225
2020-10-12,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.007420650504048165,-0.002903547119488925,0.018689658648191276,0.022609065325713384,0.0036940969694865267,-0.030158726902367428,0.017148462383934193,-0.0013416188252076688,-0.010723830834075243,-0.012686289131897177,-0.012497460491594059,0.012089549481351769,-0.02267095796234131,-0.03270452329856788,0.033931830886039904,0.026544336316839168,0.0007555490651738328,0.024728178035313686,0.03686994286535805,-0.013330305961138378,-0.010760597222394752,0.11848118564757715,0.07103108171686046,0.055996684387915385,0.1442987975132508,-0.24638081273586787,0.03661752958847986,0.0635723504684178,0.029995364805128766,0.05754480488397973
2020-10-13,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.007420650504048165,-0.002903547119488925,0.018689658648191276,0.022609065325713384,0.0036940969694865267,-0.030158726902367428,0.017148462383934193,-0.0013416188252076688,-0.010723830834075243,-0.012686289131897177,-0.012497460491594059,0.03158551446605018,-0.07878838992894943,0.034775920979938535,0.022461393714457323,0.014712328171327504,0.006013184518891546,0.034787480798738946,-0.02143757657308165,0.0362097776165089,0.08364231953351853,0.07212768989758844,0.04821167391313663,0.22068037929711393,-0.28799919466239277,0.047634104040383374,0.05441407525132069,0.042277548154078914,0.050117112393969876
2020-10-14,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.007420650504048165,-0.002903547119488925,0.018689658648191276,0.022609065325713384,0.0036940969694865267,-0.030158726902367428,0.017148462383934193,-0.0013416188252076688,-0.010723830834075243,-0.012686289131897177,-0.008175681548682867,-0.06684526098409171,0.04126816764585861,0.02280202790844532,0.03969458069184095,-0.014472822388179596,0.051824208989210474,-0.026054411913909892,0.018284674624572173,0.07840417599095617,0.07892342997740043,0.042128790612560474,0.20971159733091516,-0.26668010688205057,0.03913141672831211,0.05140746535613494,0.049228740169819485,0.03914219302117439
2020-10-15,-0.004661535256033522,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.007420650504048165,-0.002903547119488925,0.018689658648191276,0.022609065325713384,0.0036940969694865267,-0.030158726902367428,0.017148462383934193,-0.0013416188252076688,-0.010723830834075243,-0.0008525568389471383,-0.09429404911014849,0.03355155262186127,0.04652594732448789,0.012188230927400179,0.0012583505335308498,0.04320046803109934,-0.015242618460955093,0.014751887878956982,0.06615083961898782,0.07158118053246976,0.07874323475561362,0.24437903285584173,-0.2816315481747179,0.018517387573847133,0.05106728499691937,0.0499737688614077,0.033574637039345046
2020-10-16,-0.0036120041094357402,-0.004661535256033522,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.007420650504048165,-0.002903547119488925,0.018689658648191276,0.022609065325713384,0.0036940969694865267,-0.030158726902367428,0.017148462383934193,-0.0013416188252076688,-0.005552978802588204,-0.052761786389528664,-0.014385836220204284,0.03199212093809001,0.02014491238397098,-0.005902943639388147,0.04913771253254606,0.012081500307067117,-0.001184872764555256,0.05683851312524024,0.07897907424860007,0.11156280143201225,0.20443492588128054,-0.25599594428464456,-0.010051614178982704,0.04043729813547858,0.037114394608650736,0.03681243808674872
2020-10-17,-0.0036120041094357402,-0.004661535256033522,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.007420650504048165,-0.002903547119488925,0.018689658648191276,0.022609065325713384,0.0036940969694865267,-0.030158726902367428,0.017148462383934193,-0.0013416188252076688,-0.005552978802588204,-0.052761786389528664,-0.014385836220204284,0.03199212093809001,0.02014491238397098,-0.005902943639388147,0.04913771253254606,0.012081500307067117,-0.001184872764555256,0.05683851312524024,0.07897907424860007,0.11156280143201225,0.20443492588128054,-0.25599594428464456,-0.010051614178982704,0.04043729813547858,0.037114394608650736,0.03681243808674872
2020-10-18,-0.0036120041094357402,-0.004661535256033522,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.007420650504048165,-0.002903547119488925,0.018689658648191276,0.022609065325713384,0.0036940969694865267,-0.030158726902367428,0.017148462383934193,-0.0013416188252076688,-0.005552978802588204,-0.052761786389528664,-0.014385836220204284,0.03199212093809001,0.02014491238397098,-0.005902943639388147,0.04913771253254606,0.012081500307067117,-0.001184872764555256,0.05683851312524024,0.07897907424860007,0.11156280143201225,0.20443492588128054,-0.25599594428464456,-0.010051614178982704,0.04043729813547858,0.037114394608650736,0.03681243808674872
2020-10-19,-0.01650847822387458,-0.0036120041094357402,-0.004661535256033522,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.007420650504048165,-0.002903547119488925,0.018689658648191276,0.022609065325713384,0.0036940969694865267,-0.030158726902367428,0.017148462383934193,-0.025129725203771103,-0.02267095796234131,-0.03270452329856788,0.033931830886039904,0.026544336316839168,0.0007555490651738328,0.024728178035313686,0.03686994286535805,-0.013330305961138378,0.056334890801645665,0.06050371440909297,0.10363284539656181,0.14526022867790056,-0.17263191553431012,-0.019005726490562425,0.012958864176955354,0.043300532440684325,0.04483349299913564
2020-10-20,0.003276482669332781,-0.01650847822387458,-0.0036120041094357402,-0.004661535256033522,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.007420650504048165,-0.002903547119488925,0.018689658648191276,0.022609065325713384,0.0036940969694865267,-0.030158726902367428,-0.02025685223117879,0.03158551446605018,-0.07878838992894943,0.034775920979938535,0.022461393714457323,0.014712328171327504,0.006013184518891546,0.034787480798738946,-0.02143757657308165,0.08254170644860714,0.07121688619910826,0.09301390658936404,0.15037989035170285,-0.17776634317618167,-0.031166062336975053,0.029207357208668627,0.03462770899669465,0.048314085094219195
2020-10-21,-0.0027612409122805825,0.003276482669332781,-0.01650847822387458,-0.0036120041094357402,-0.004661535256033522,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.007420650504048165,-0.002903547119488925,0.018689658648191276,0.022609065325713384,0.0036940969694865267,-0.0377793436219237,-0.008175681548682867,-0.06684526098409171,0.04126816764585861,0.02280202790844532,0.03969458069184095,-0.014472822388179596,0.051824208989210474,-0.026054411913909892,0.062037597042341464,0.07849038265966657,0.07991994349222109,0.10733891558283526,-0.08976153424765365,-0.07640619407973914,0.03679524718783633,0.032372221684180635,0.04499435132603846
2020-10-22,0.0018563265705715537,-0.0027612409122805825,0.003276482669332781,-0.01650847822387458,-0.0036120041094357402,-0.004661535256033522,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.007420650504048165,-0.002903547119488925,0.018689658648191276,0.022609065325713384,-0.021815272939322394,-0.0008525568389471383,-0.09429404911014849,0.03355155262186127,0.04652594732448789,0.012188230927400179,0.0012583505335308498,0.04320046803109934,-0.015242618460955093,0.056730704669013754,0.08470361652338898,0.06987953944701952,0.16365210668445163,-0.12430771864130974,-0.07867137353926401,0.036369624548126867,0.047223370236161744,0.021652894511795306
2020-10-23,0.003673776388136707,0.0018563265705715537,-0.0027612409122805825,0.003276482669332781,-0.01650847822387458,-0.0036120041094357402,-0.004661535256033522,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.007420650504048165,-0.002903547119488925,0.018689658648191276,0.011143905648488106,-0.005552978802588204,-0.052761786389528664,-0.014385836220204284,0.03199212093809001,0.02014491238397098,-0.005902943639388147,0.04913771253254606,0.012081500307067117,0.05573120698777334,0.05278267633414968,0.09347758807014284,0.10722465832380612,-0.13159044458092894,-0.02172132028620377,0.006461589256440581,0.06707838913644903,0.010368478273745207
2020-10-24,0.003673776388136707,0.0018563265705715537,-0.0027612409122805825,0.003276482669332781,-0.01650847822387458,-0.0036120041094357402,-0.004661535256033522,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.007420650504048165,-0.002903547119488925,0.018689658648191276,0.011143905648488106,-0.005552978802588204,-0.052761786389528664,-0.014385836220204284,0.03199212093809001,0.02014491238397098,-0.005902943639388147,0.04913771253254606,0.012081500307067117,0.05573120698777334,0.05278267633414968,0.09347758807014284,0.10722465832380612,-0.13159044458092894,-0.02172132028620377,0.006461589256440581,0.06707838913644903,0.010368478273745207
2020-10-25,0.003673776388136707,0.0018563265705715537,-0.0027612409122805825,0.003276482669332781,-0.01650847822387458,-0.0036120041094357402,-0.004661535256033522,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.007420650504048165,-0.002903547119488925,0.018689658648191276,0.011143905648488106,-0.005552978802588204,-0.052761786389528664,-0.014385836220204284,0.03199212093809001,0.02014491238397098,-0.005902943639388147,0.04913771253254606,0.012081500307067117,0.05573120698777334,0.05278267633414968,0.09347758807014284,0.10722465832380612,-0.13159044458092894,-0.02172132028620377,0.006461589256440581,0.06707838913644903,0.010368478273745207
2020-10-26,-0.016395501193600115,0.003673776388136707,0.0018563265705715537,-0.0027612409122805825,0.003276482669332781,-0.01650847822387458,-0.0036120041094357402,-0.004661535256033522,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.007420650504048165,-0.002903547119488925,0.03142562011800898,-0.025129725203771103,-0.02267095796234131,-0.03270452329856788,0.033931830886039904,0.026544336316839168,0.0007555490651738328,0.024728178035313686,0.03686994286535805,0.0345592181291805,0.06916537959964741,0.050958502855099175,0.15773949007695087,-0.11330948477920877,-0.06354848514595957,0.028005466621426223,0.05300771631621193,0.01564851765358455
2020-10-27,0.006374642022838772,-0.016395501193600115,0.003673776388136707,0.0018563265705715537,-0.0027612409122805825,0.003276482669332781,-0.01650847822387458,-0.0036120041094357402,-0.004661535256033522,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.007420650504048165,0.011092151503007797,-0.02025685223117879,0.03158551446605018,-0.07878838992894943,0.034775920979938535,0.022461393714457323,0.014712328171327504,0.006013184518891546,0.034787480798738946,0.07984342115861431,0.028172104223120442,0.06753101396229821,0.2077240802759459,-0.18379832033973253,-0.047515982409308766,0.04370846311925303,0.05842807712398357,0.01903190536579702
2020-10-28,-0.03730788634652804,0.006374642022838772,-0.016395501193600115,0.003673776388136707,0.0018563265705715537,-0.0027612409122805825,0.003276482669332781,-0.01650847822387458,-0.0036120041094357402,-0.004661535256033522,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.014237731001058407,0.05026991657443847,-0.0377793436219237,-0.008175681548682867,-0.06684526098409171,0.04126816764585861,0.02280202790844532,0.03969458069184095,-0.014472822388179596,0.051824208989210474,0.053466823179157075,0.0337205722934355,0.11006450804913714,0.14927125058171686,-0.14319012647780238,-0.08098809395923356,0.048530156453893136,0.04759988032216533,0.02632168212830943
2020-10-29,0.016421795539488304,-0.03730788634652804,0.006374642022838772,-0.016395501193600115,0.003673776388136707,0.0018563265705715537,-0.0027612409122805825,0.003276482669332781,-0.01650847822387458,-0.0036120041094357402,-0.004661535256033522,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,-0.022203683234788274,0.06130282158819278,-0.021815272939322394,-0.0008525568389471383,-0.09429404911014849,0.03355155262186127,0.04652594732448789,0.012188230927400179,0.0012583505335308498,0.04320046803109934,0.04813420742048424,0.04687467122286337,0.10305358874524462,0.18142077243827281,-0.14022776459233877,-0.10410725211097438,0.04851555503496008,0.058851792648377366,0.01728792403272661
2020-10-30,-0.02449580252998229,0.016421795539488304,-0.03730788634652804,0.006374642022838772,-0.016395501193600115,0.003673776388136707,0.0018563265705715537,-0.0027612409122805825,0.003276482669332781,-0.01650847822387458,-0.0036120041094357402,-0.004661535256033522,-0.008021807235687461,-0.0010406790726642523,0.02558902075457392,0.01391824120805274,0.004961095149832673,0.018826314467671468,-0.015697399364729914,0.0232478780086407,0.014794436220775697,0.011143905648488106,-0.005552978802588204,-0.052761786389528664,-0.014385836220204284,0.03199212093809001,0.02014491238397098,-0.005902943639388147,0.04913771253254606,0.0426583432376193,0.0487167307555465,0.0991915228075666,0.11321277460410784,-0.00470902377799276,-0.1648892368774446,0.03445238229107428,0.06815665657691428,0.017945933983842588
